source target sign
42776 29293 +
42776 23064 +
42776 19921 +
59958 60076 +
59958 11980 +
106533 691 +
39354 23846 +
39354 53804 +
2596 4992 +
94298 6163 +
94298 3691 +
60991 10266 +
117290 23480 +
117290 27264 +
117290 117290 +
40207 6530 +
40207 413 +
62785 21639 -
99393 1075 +
99393 167 +
61786 39857 +
60587 52774 +
60587 60589 +
58316 4238 +
29150 2363 +
29150 43149 +
29150 64459 +
29150 12103 +
81649 6292 +
98939 26168 +
23849 23850 -
12791 12792 +
12791 841 +
3065 57 +
3065 3066 +
32903 29823 +
48573 25338 +
48573 2293 +
48573 5739 +
50356 21197 +
56567 68501 +
56567 8833 +
56567 19628 +
56567 33107 +
43771 49429 +
96906 32077 +
103004 93980 +
93927 554 +
93927 40190 +
28136 16847 +
28136 28135 +
73784 12394 +
73784 1884 +
73784 8833 +
73784 3781 +
73784 60521 +
73784 1636 +
73784 2116 +
25178 3940 +
25178 23008 +
87834 5728 +
87834 12315 +
12043 67532 +
12043 29296 +
12043 8833 +
12043 17565 +
29507 14907 +
29507 3854 +
29507 32026 +
29507 23846 +
29507 19085 +
29507 11445 +
29507 16295 +
29507 3812 +
29507 2072 +
29507 2016 +
29507 11604 +
29507 57100 +
29507 50754 +
29507 77992 -
29507 2363 +
29507 430 +
29507 6879 +
29507 8833 +
29507 9096 -
29507 110610 +
29507 5501 +
29507 70123 +
29507 110780 +
29507 35971 +
29507 25099 -
29507 30952 +
29507 317 +
40426 2293 +
40426 2363 +
1800 2274 +
28965 67857 +
16295 18488 +
16295 2567 +
16295 16207 +
16295 3526 +
16295 21125 +
16295 3144 +
16295 7765 +
16295 3176 +
16295 3133 +
16295 689 +
16295 38104 +
16295 19568 +
16295 25919 +
16295 14437 +
16295 1504 +
16295 7086 +
16295 2293 +
28544 28545 +
23248 1566 +
23248 7953 +
23248 1825 +
10157 3150 +
10157 1687 +
45977 36698 +
32045 3066 +
43343 38792 +
39042 2220 +
39042 26084 +
111586 317 +
60968 11707 +
4511 96210 +
90718 24573 +
3852 111337 -
3852 7145 +
3852 430 +
3852 1984 +
3852 127120 +
3852 1453 +
3852 23480 +
3852 7412 +
3852 16930 +
3852 317 +
102259 18041 +
69048 49753 +
69048 23846 +
29015 1451 -
4900 63665 +
4900 34590 -
4900 15272 -
4900 4018 -
4900 14146 -
4900 3176 +
4900 2557 +
4900 966 +
4900 2579 +
4900 3147 +
4900 36111 -
41740 41741 +
61433 24402 +
12139 13732 +
12139 3176 +
12139 3171 +
12139 2579 +
12139 12126 +
15642 717 +
15642 8635 -
128303 16936 -
47785 1349 +
47785 2116 +
114112 546 -
49667 2363 +
66553 4626 +
5136 3176 +
5136 6338 +
18649 3625 +
99484 8248 -
26955 26956 +
2297 11757 -
2297 11747 +
21484 4992 +
63005 39988 +
23124 2387 +
23124 11668 +
23124 58166 +
23124 14521 +
23124 3133 +
23124 5739 +
23124 24500 +
23124 2143 +
23124 56579 +
23124 20246 +
23124 1884 +
23124 3147 +
23124 2363 +
23124 5747 +
23124 65732 +
23124 5728 +
23124 13147 +
23124 29901 +
23124 2293 +
23124 12077 +
20723 8248 +
20723 39722 -
20723 19329 -
16305 966 +
16305 1327 +
16305 57 +
16305 4363 +
66463 1441 +
7510 6335 +
7510 3176 -
111869 1905 +
111869 73363 +
111869 13106 +
111869 167 +
111869 2261 +
111869 33990 +
111869 57078 +
111869 2019 +
31234 6530 +
40359 8833 +
111114 54967 +
19473 19726 +
19473 10103 +
6862 2243 +
53348 56102 +
53348 34401 +
53348 2784 +
53348 56107 +
53348 56140 +
53348 11854 +
53348 56101 +
53348 51179 +
53348 56108 +
12178 2363 +
12178 12177 +
12178 3472 +
12178 677 +
12178 18070 +
12178 1825 +
12178 657 +
66388 2363 +
34401 1349 +
106743 21309 +
122377 57 +
100302 1037 +
100302 696 +
78719 1441 +
38398 413 -
5699 5701 +
78858 1929 +
65987 29936 +
65987 6061 +
2274 6396 -
2274 88345 -
2274 26386 -
2274 1075 +
2274 88347 -
2274 88346 -
2274 1970 +
2274 5703 +
51055 2261 +
51055 29293 +
51055 9785 +
51055 22514 +
51055 2363 +
33444 23469 +
33444 12101 +
33444 21293 +
31884 9058 -
1636 64100 -
1636 85914 +
1636 967 +
1636 87666 +
1636 87673 -
1636 3977 +
1636 6153 +
1636 11757 +
1636 87674 +
1636 36845 +
32035 11279 +
32035 7997 +
32035 32766 +
32035 44779 +
32035 430 +
32035 32769 +
32035 44783 +
32035 14556 +
32035 23283 +
32035 9829 +
32035 6781 +
32035 44782 +
32035 46315 +
32035 11629 +
32035 70317 +
32035 24481 +
32035 44809 +
32035 12964 +
48007 64438 +
48007 73640 +
19733 36116 -
19733 28709 +
19733 11445 +
19733 2387 +
93244 10145 +
58228 18359 +
58228 66097 +
58228 52774 +
58228 42777 +
58228 12134 +
58228 11580 +
58228 6995 +
58228 2363 +
58228 5390 +
58228 60055 +
58228 3171 +
58228 11629 +
58228 50500 +
58228 61995 +
58228 9785 +
58228 12511 +
58228 61630 +
58228 2033 +
58228 51095 +
58228 3766 +
58228 12067 +
58228 2034 +
61995 66530 +
61995 60678 +
61995 311 +
94646 63665 +
94646 4424 +
37668 21152 +
98646 2864 +
10302 11079 +
10302 11080 +
45825 4350 +
59574 2010 +
27760 110885 +
27760 167 +
27760 3183 +
67944 64529 +
13732 36233 +
13732 22373 +
13732 59481 +
13732 13106 +
13732 3147 +
13732 44932 +
13732 92155 +
13732 3176 +
13732 11445 +
13732 29232 +
13732 1882 +
8363 1891 +
8363 11185 +
26480 26481 +
28350 6282 +
28350 10914 +
67645 3147 +
44172 1713 +
17867 57 +
17867 9101 +
92847 3213 -
92847 1891 +
92847 5397 +
92847 13863 +
92847 3691 +
128239 17014 +
126833 27210 +
126833 3176 +
126833 3226 +
126833 57 +
126833 311 +
10633 1066 +
108597 3054 +
108597 97590 +
32766 44794 +
32766 25247 +
32766 44779 +
32766 44780 +
80504 80505 +
36911 24612 +
19627 19628 -
53723 47770 +
108443 21293 +
954 6163 +
954 657 +
954 1825 +
38213 35531 +
3812 1891 +
3812 8833 +
3812 689 +
3812 11445 +
3812 1970 +
3812 2243 +
3812 2363 +
3812 3144 +
3812 1884 +
3812 12060 +
3812 3147 +
3812 247 +
3812 3171 +
3812 13732 +
3812 5275 +
3812 1882 +
3812 2116 +
39333 3161 +
244 6396 -
244 65130 -
244 966 +
244 2183 +
244 23561 +
244 1452 -
244 5686 -
244 97353 -
244 97090 -
244 3213 -
244 93837 -
244 5397 +
22636 3226 +
102998 21902 +
63954 29936 +
66064 18000 -
21495 16751 -
21495 7304 +
61124 51064 +
61124 59710 +
61124 63158 +
11607 1714 +
24400 13863 +
27485 3000 +
47599 47600 +
47911 6741 -
47911 1614 +
47911 49429 +
47911 36312 -
47911 554 -
47911 35473 -
47911 16863 +
47911 27539 -
47911 19299 +
47911 10766 +
48286 3984 -
48286 20675 -
8217 3176 +
39361 665 +
39361 1891 +
15049 3066 +
43844 32769 +
118576 92800 +
118576 3345 +
91511 15532 +
51899 12134 +
51899 2293 +
22627 20852 +
23868 85764 +
23868 84339 +
87810 32923 +
16814 3138 +
16814 21652 +
115371 111577 +
52864 2116 +
65686 58282 +
65686 37962 +
65686 21246 +
12203 1905 +
12203 689 +
12203 19733 +
46705 8833 +
46705 5494 +
10941 677 +
17614 1037 +
37179 13329 -
1497 1891 +
1497 12359 +
1497 16933 +
1497 3176 +
1497 11445 +
1497 14095 -
81795 48265 +
30890 57163 +
30890 56751 +
30890 56140 +
30890 57177 +
30890 11831 +
30890 38363 +
48856 2014 +
5520 2484 +
94997 3625 +
94997 430 +
51095 33097 +
51095 16795 +
51095 67281 +
51095 44932 +
51095 73602 +
51095 73597 +
86263 21152 +
57097 9507 +
57097 2338 +
57097 1075 +
57097 16115 +
57097 784 +
57097 657 +
51945 677 +
26433 247 +
2868 90104 -
2868 55356 -
2868 677 +
2868 20068 -
2868 40683 -
2868 42491 -
2868 1884 +
23508 3786 +
23508 30723 +
23508 2363 +
9819 689 +
9819 5703 +
9819 943 +
9819 1825 +
77430 12077 +
18552 2143 -
86123 6274 +
5675 1905 +
5675 8725 +
5675 12060 +
5675 1481 +
5675 39870 +
57740 83390 +
3833 28274 +
3833 58527 -
3833 36067 -
3833 44960 -
3833 26329 -
3833 20394 -
58763 6146 +
8257 8258 +
8257 4117 +
8257 768 +
30892 30885 +
30892 30898 +
30892 57177 +
30892 11739 +
30892 59501 +
30892 247 +
30892 59116 +
30892 59123 +
30892 57521 +
30892 57178 +
30892 56372 +
30892 56846 +
30892 56751 +
30892 6146 +
30892 57163 +
30892 57164 +
30892 11707 +
30892 57171 +
30892 59142 +
30892 30890 +
30892 57154 +
30892 30899 +
30892 35423 +
30892 59164 +
30892 9785 +
30892 11838 +
30892 56140 +
30892 11831 +
30892 6741 +
30892 59154 +
8699 5747 +
8699 52704 +
8699 3793 +
8699 5728 +
8699 2387 +
8699 24746 +
8699 7280 +
8699 29296 +
8699 57 +
71057 3348 +
127653 16936 +
127653 127702 +
17612 17613 +
12549 3161 +
12549 1891 +
12549 6146 +
12549 247 +
12549 6128 +
12549 717 +
12549 11445 +
12549 2224 +
12549 57 +
12549 64310 -
12549 23508 +
12549 3812 +
12549 24106 +
12549 2737 +
12549 21740 -
12549 1510 +
12549 23480 +
12549 1882 +
12549 8248 +
12549 45659 +
12549 3623 +
12549 16795 +
12549 23359 +
12549 61470 +
12549 691 +
12549 1498 +
12549 13358 +
12549 39098 +
12549 11527 +
12549 20340 -
12549 23561 +
12549 3144 +
12549 1884 +
12549 12060 +
12549 122343 +
12549 2274 +
12549 554 +
12549 32923 +
12549 23319 +
12549 2116 +
72257 3171 +
72257 5739 +
72257 1349 +
72257 80760 +
72257 13147 +
72257 65012 +
52758 58292 -
19646 32155 +
39646 57817 -
115918 20355 -
3873 5611 +
3873 2358 +
3873 1893 +
3873 2116 +
63665 105120 -
63665 120385 -
63665 21274 -
63665 92800 +
63665 25265 -
63665 35906 -
63665 54964 -
63665 38936 -
63665 93922 -
63665 99227 -
63665 112419 -
63665 124085 -
63665 105374 -
63665 114335 -
63665 105220 -
63665 5729 -
63665 97584 -
63665 4700 -
63665 100288 -
63665 107811 -
63665 106010 -
63665 16936 +
63665 1781 +
63665 105944 -
63665 46076 +
63665 99213 -
63665 74830 -
63665 39022 -
63665 117424 -
63665 15602 -
63665 106269 -
63665 66463 -
63665 11889 -
63665 77543 -
63665 80799 -
63665 104556 -
63665 1498 +
63665 109405 -
63665 105912 -
63665 78324 -
63665 21215 -
63665 98613 -
63665 4541 -
63665 31148 -
63665 99871 -
63665 99008 -
63665 10952 -
63665 102287 -
63665 4747 -
63665 89643 -
63665 20666 -
63665 70916 -
63665 31690 -
63665 39646 -
63665 19753 -
63665 106008 -
63665 1882 +
63665 111611 -
63665 98074 -
63665 95443 -
63665 29630 -
63665 122637 -
63665 105680 -
63665 6269 -
63665 110925 -
63665 782 +
63665 102222 -
63665 103762 -
63665 14579 -
63665 114862 -
63665 2016 -
63665 61556 -
63665 14149 -
63665 100342 -
63665 18903 -
63665 94520 -
63665 114331 -
63665 112861 -
63665 5390 -
63665 99544 -
63665 103077 -
63665 100817 -
63665 102023 -
63665 2243 -
63665 32229 -
63665 5699 -
63665 19343 -
63665 33543 -
63665 2274 +
63665 696 +
65011 65012 +
7128 7129 +
60081 1831 -
60081 2910 +
130052 2579 +
130052 16993 +
120227 120241 -
167 4154 +
167 11642 +
167 6146 +
167 29633 +
167 20461 +
167 21888 +
167 29412 +
167 3147 +
167 15939 +
167 93897 +
167 3133 +
167 1497 +
167 1327 +
167 3372 +
167 57058 +
167 21642 +
167 2567 +
167 430 +
167 6271 +
167 110158 +
167 689 +
167 3176 +
167 1039 +
167 1905 +
167 20733 +
167 5720 +
167 6025 +
167 5590 +
167 311 +
167 1498 +
167 97203 +
167 2116 +
167 4775 +
167 40303 +
167 94646 +
167 1891 +
167 10742 +
167 11185 +
167 103775 +
167 13779 +
167 5945 +
167 97366 +
167 3521 +
167 3171 +
167 29507 +
167 89698 +
167 109462 +
167 15436 +
167 3863 +
167 2895 +
167 14974 +
167 18932 +
167 57060 +
167 7765 +
167 16975 +
167 16743 +
167 101560 +
167 7761 +
167 98795 +
167 15775 +
167 1482 +
167 5611 +
167 4900 +
167 1970 +
167 2193 +
167 96755 +
167 8721 +
167 111372 +
167 26168 +
167 11604 +
167 101621 +
167 17757 +
167 2484 +
167 16529 +
167 106822 +
167 40862 +
167 96979 +
167 13863 +
167 4774 +
167 6834 +
167 151 +
167 57073 +
167 4747 +
167 4989 +
167 9080 +
167 63665 +
167 345 +
167 3150 +
167 3833 +
167 2261 +
167 12067 +
167 5020 +
167 270 +
167 54967 +
167 1984 +
167 101650 +
167 6286 +
167 97555 +
167 109853 +
167 3382 +
167 664 +
167 2859 +
167 112068 +
167 8833 +
167 5566 +
167 13152 +
167 1510 +
167 7086 +
167 5397 +
167 110123 +
167 26914 +
167 1075 +
167 2864 +
167 100571 +
167 27493 +
167 15640 +
167 3345 +
167 6894 +
167 5310 +
167 57063 +
167 26690 +
167 4897 +
167 10969 +
167 3766 +
167 784 +
167 3141 +
167 967 +
167 3183 +
167 108007 +
167 10390 +
167 1831 +
167 57078 +
167 7247 +
167 5275 +
167 82147 +
167 108043 +
167 4554 +
167 111971 +
167 2857 +
167 16370 +
167 17041 +
167 1713 +
167 39808 +
167 3691 +
167 691 +
167 3771 +
167 10012 +
167 2293 +
167 83969 +
167 16707 +
167 57089 +
167 1481 +
167 2721 +
167 2254 +
167 3321 +
167 1292 +
167 96932 +
167 6128 +
167 6831 +
167 11445 +
167 2224 +
167 28497 +
167 49669 +
167 5155 +
167 677 +
167 2338 +
167 5897 +
167 35965 +
167 21158 +
167 96139 +
167 7646 +
167 5756 +
167 1898 +
167 185 +
167 5065 +
167 16308 +
167 7085 +
167 79420 +
167 12549 +
167 2033 +
167 3066 +
167 103864 +
167 2268 +
167 57097 +
167 6902 +
167 954 +
167 107348 +
167 14363 +
167 5544 +
167 17789 +
167 1303 +
167 966 +
167 5228 +
167 111627 +
167 75074 +
167 3226 +
167 244 +
167 4260 +
167 18780 +
167 1566 +
167 3213 +
167 13767 +
167 2579 +
167 7145 +
167 657 +
167 111973 +
167 4039 +
167 105045 +
167 2183 +
167 4193 +
167 16316 +
167 1882 +
167 23510 +
167 31838 +
167 23480 +
167 2868 +
167 111284 +
167 556 +
167 33990 +
167 3656 +
167 111577 +
167 16993 +
167 15088 +
167 6530 +
167 3854 +
167 2363 +
167 48780 +
167 104894 +
167 1441 +
167 105071 +
167 57 +
167 109621 +
167 6555 +
167 112216 +
167 944 +
167 2256 +
167 97487 +
167 110782 +
167 101743 +
167 2243 +
167 1450 +
167 16724 +
167 98939 +
167 1518 +
167 7355 +
167 15894 +
120241 14149 +
8280 5136 +
8280 967 +
95948 3171 +
120939 120764 +
22017 3656 +
22017 677 +
13181 1037 +
15852 270 +
114228 1292 +
31507 10157 +
31507 12082 -
31507 9379 +
58181 58183 -
58181 45510 +
58181 2224 +
58181 677 +
58181 58182 +
11070 24106 +
11070 19523 +
11070 6146 +
11070 39808 +
11070 3219 +
11070 2670 +
11070 3144 +
11070 1884 +
11070 28274 +
11070 5155 +
11070 4388 +
11070 13514 +
11070 2579 +
11070 1498 +
11070 2293 +
28741 7529 +
43564 29296 +
62013 49268 +
62013 8521 -
110107 2363 +
67003 12177 +
37252 21160 +
25458 16725 +
10854 24770 -
10854 28219 -
10854 18133 -
10854 18826 -
10854 28220 -
10854 8232 -
17041 23561 +
17041 94864 +
17041 689 +
17041 2116 +
17041 30297 +
17041 17063 +
17041 247 +
17041 57060 +
17041 3736 +
17041 63665 +
17041 98939 +
17041 4554 +
17041 107243 +
17041 3066 +
17041 125246 +
17041 46076 +
12492 1037 +
12492 5591 -
12492 3066 +
66727 65660 +
35646 70293 +
35646 16795 +
5771 24770 -
5771 2506 -
5771 29179 +
5771 943 +
5771 1825 +
37718 9829 +
23213 677 +
1481 48828 -
1481 8172 -
1481 49258 +
1481 5544 +
1481 1292 -
1481 2224 +
1481 20964 -
1481 1356 +
1481 1039 +
1481 23683 +
1481 79059 -
1481 311 +
1481 5756 +
1481 54888 -
1481 8833 +
1481 3625 +
1481 10012 +
1481 2243 +
1481 3133 +
1481 18696 +
1481 1474 +
1481 24953 -
1481 317 +
1481 23097 +
1481 1687 +
1481 554 +
1481 20164 +
63227 7529 +
16953 2116 +
117064 1905 +
7952 7953 +
7952 1825 +
7952 7761 +
105625 106537 +
123932 9080 +
57 1037 +
57 966 +
57 4738 -
57 17375 +
57 1636 -
57 7145 +
57 2579 +
57 2293 +
57 5591 -
57 430 +
57 7529 +
57 34978 -
57 21738 +
57 12177 +
57 9310 -
57 3133 +
57 12060 -
57 5549 -
57 6269 -
57 16936 +
57 55110 -
57 2010 +
57 967 +
11580 2033 +
11580 17102 +
11580 68548 +
11580 6297 +
11580 64811 +
11580 9785 +
11580 42777 +
11580 11629 +
11580 57844 +
11580 68547 +
11580 6995 +
54006 4900 +
54006 3141 +
54006 2224 +
54006 2363 +
60055 16218 +
60055 2033 +
60055 62199 +
60055 6995 +
60055 42777 +
60055 2034 +
60055 11580 +
60055 50500 +
60055 2363 +
94091 100396 +
16029 3226 +
21158 17565 -
21158 7529 +
21158 1614 +
21158 691 +
21158 25300 -
21158 3771 -
21158 39133 -
21158 38833 -
21158 244 +
21158 39125 -
21158 717 +
21158 1973 +
21158 95061 -
21158 29519 -
21158 31017 -
21158 7646 +
21158 17644 -
27769 3863 +
73169 8833 +
3798 1566 +
3798 2348 +
3798 3802 +
19809 2220 +
19809 50811 +
19809 546 +
16967 17375 +
16967 7145 +
16967 1984 +
16967 3066 +
16967 96932 -
16967 130344 +
16967 33990 +
16967 63665 +
63462 7529 +
112413 28555 +
17371 1075 +
17371 825 +
17371 97487 +
17371 16975 +
17371 9778 +
17371 8007 +
17371 122162 +
17371 38828 +
17371 17002 +
17371 17063 +
17371 17375 +
17371 107243 +
17371 317 +
17371 128545 +
17371 22017 +
17371 33990 +
17371 117300 +
17371 18846 +
17371 117982 +
17371 129603 +
33107 74463 +
33107 12394 +
33107 11086 +
33107 13147 -
33107 2293 +
33107 19628 +
33107 74461 +
84222 67885 +
95556 14579 +
28711 2387 +
28711 19182 +
28711 30898 -
28711 52758 -
28711 5613 -
28711 11700 -
28711 91571 -
28711 57178 -
28711 11728 -
28711 6339 -
28711 6282 +
28711 5591 -
28711 57171 -
28711 11839 -
28711 4018 -
28711 73293 -
28711 11715 -
28711 54429 -
28711 45099 -
28711 57316 -
28711 13106 +
28711 677 +
28711 1349 +
28711 11712 -
28711 40312 -
49401 9778 +
109212 2033 +
109212 108533 +
109212 6894 +
40069 35531 +
93854 5544 +
7298 6104 +
106583 23561 +
106583 4155 +
106583 11445 +
106583 3321 +
106583 691 +
106583 167 +
106583 1510 +
106583 11604 +
23007 23008 +
84032 16451 +
64198 3176 +
64198 16863 +
64198 2224 +
64198 1882 +
64198 32216 +
2745 2747 +
11803 17049 +
11803 29150 +
11803 15239 +
11803 27695 +
11803 37461 +
11803 1504 +
11803 11766 +
46916 46917 +
108331 28560 +
60215 3766 +
60215 2293 +
115136 115136 +
115136 28539 +
128370 689 +
128370 33990 +
128370 16936 +
112968 966 -
10387 1929 -
30666 1586 +
42760 84322 +
42760 11621 +
10766 2363 +
10766 47909 -
10766 28274 +
10766 430 +
10766 1614 +
10766 4238 +
10766 1510 +
10766 9096 +
10766 3877 +
10766 3147 +
10766 46704 -
10766 41411 +
10766 1929 +
10766 17401 +
10766 3141 +
26785 35633 +
26785 11030 +
26785 2293 +
26785 3141 +
91812 36698 +
28280 28274 +
28280 57061 +
28280 109669 -
28280 16933 +
28280 966 +
28280 1327 +
109261 4735 +
67959 68035 +
67959 46917 +
67959 37148 +
44326 3472 +
103775 21642 +
103775 1891 +
103775 16351 +
103775 105297 +
103775 4992 +
103775 11445 +
103775 5720 -
49660 27565 +
33594 1510 +
4039 36438 +
4039 1891 +
4039 20695 +
4039 8833 +
4039 8248 +
4039 78513 +
4039 81324 +
4039 4541 +
4039 2358 +
4039 46705 +
4251 7355 +
111398 16933 -
96127 40305 +
104369 96840 -
29936 28711 +
29936 84893 +
29936 9785 +
29936 2387 +
29936 5029 +
29936 3161 +
29936 3147 +
29936 84780 +
29936 23155 +
29936 14069 +
29936 29422 +
29936 84844 +
29936 84875 +
29936 84839 +
29936 24599 +
29936 47856 +
29936 84870 +
29936 31250 +
29936 3623 +
29936 84795 +
29936 77921 +
29936 50611 +
29936 65666 +
29936 84800 +
29936 35081 +
29936 84786 +
29936 84866 +
29936 73622 +
29936 2502 +
29936 70278 +
29936 84907 +
29936 12315 +
29936 77913 +
29936 8699 +
29936 17480 +
29936 11445 +
29936 2224 +
29936 84924 +
29936 44605 +
29936 76352 +
29936 34109 +
29936 77916 +
29936 11604 +
29936 84842 +
29936 84816 +
29936 52472 +
29936 65012 +
29936 84872 +
29936 29950 +
29936 80415 +
29936 84009 +
29936 84915 +
29936 84832 +
29936 72018 +
29936 73656 +
29936 84807 +
29936 84891 +
29936 21848 +
29936 4900 +
29936 77982 +
29936 14716 +
29936 2143 +
29936 84062 +
29936 24576 +
29936 3812 +
29936 6523 +
29936 6163 +
29936 38688 +
29936 40473 +
29936 6339 +
29936 29527 +
29936 76592 +
29936 9342 +
29936 45022 +
29936 50308 +
29936 84843 +
29936 84923 +
29936 84834 +
29936 20246 +
29936 12759 +
29936 11674 +
29936 3133 +
29936 28423 +
29936 84887 +
29936 84851 +
29936 54578 +
29936 59306 +
29936 84814 +
29936 15626 +
29936 6116 +
29936 84809 +
29936 77406 +
29936 54884 +
29936 2293 +
29936 84784 +
29936 84894 +
29936 8833 +
29936 84833 +
29936 84855 +
29936 853 +
29936 9310 +
29936 84776 +
29936 13106 +
29936 84777 +
29936 2274 +
29936 28778 +
29936 32923 +
29936 84126 +
52774 11279 +
52774 2387 +
52774 72123 +
52774 61992 -
52774 5739 +
52774 9310 +
52774 73660 +
52774 3171 +
52774 11580 +
52774 3147 -
52774 62075 +
52774 29943 +
52774 6146 +
52774 29950 +
52774 24573 +
52774 20961 +
52774 12394 +
52774 1349 +
52774 12177 +
52774 68611 +
52774 1586 +
52774 39141 +
52774 70954 +
52774 11798 +
52774 78867 +
52774 5731 +
52774 80022 +
52774 2363 -
52774 68077 +
52774 24517 +
52774 70708 +
52774 14524 +
52774 2737 +
52774 1929 +
52774 28236 +
52774 2293 +
52774 6159 +
52774 10070 +
52774 75892 +
52774 24559 +
52774 78555 +
52774 1970 +
52774 80017 +
52774 66650 +
52774 13106 +
52774 68496 +
52774 60589 +
52774 47795 +
52774 2274 +
52774 23319 +
76089 12035 +
49429 22086 +
49429 46527 +
49429 58231 +
49429 16863 +
49429 11715 -
17643 52537 -
17643 20724 -
17643 5731 +
17643 4018 -
17643 22988 -
17643 3176 +
17643 38556 -
17643 30032 +
17643 30257 -
17643 77253 +
17643 35190 -
17643 784 +
17643 6530 +
126380 7145 +
126380 129411 +
72108 2293 +
69984 65012 +
47208 16975 +
37827 14264 -
126382 9228 +
23933 3314 +
38547 1636 +
38547 87930 +
52473 546 +
42078 101111 +
42078 3311 -
71948 60507 +
5731 1905 +
5731 12177 +
5731 2293 +
5731 11604 +
5731 8248 -
15968 15960 +
22822 6481 +
22822 13329 +
22822 3066 +
22822 2857 +
8521 1891 +
8521 14521 +
8521 593 +
8521 57475 +
8521 2418 +
8521 18442 +
94542 2293 +
4155 8833 +
4155 17416 +
4155 966 +
4155 782 +
4155 2256 +
21961 30913 +
21961 2540 +
21961 2363 +
107347 107342 +
29593 5423 +
65002 47829 +
77977 2033 +
77977 36452 +
77977 11757 +
11521 8248 +
11521 15899 +
11521 11604 +
11521 49851 +
11521 57 +
11521 27728 +
11521 1566 +
11521 1510 +
11521 17272 +
11521 12082 +
11521 689 +
11521 674 +
11521 1292 +
11521 1039 +
11521 23561 +
11521 3833 +
11521 18311 +
11521 1781 +
11521 14767 +
11521 554 +
11521 3176 +
11521 967 +
115740 317 +
122488 16933 +
122488 966 +
122488 100435 +
11722 11705 +
11722 11707 +
11722 59142 +
11722 57177 +
11722 52758 +
11722 11739 +
11722 29258 +
11722 60949 +
11722 59116 +
11722 59123 +
11722 57521 +
11722 59135 +
11722 36538 +
11722 57150 +
11722 59154 +
11722 1566 +
11722 56751 +
11722 30885 +
11722 60143 +
11722 59160 +
11722 11728 +
11722 57171 +
11722 11843 +
11722 56648 +
11722 30890 +
11722 30899 +
11722 57178 +
11722 11825 +
11722 57173 +
11722 59297 +
11722 35423 +
11722 11827 +
11722 57147 +
11722 11735 +
11722 11831 +
11722 58272 +
11722 30892 +
11722 39686 +
11722 56849 +
11722 59501 +
11722 11848 +
11722 30898 +
11722 60144 +
11722 60059 +
11722 57164 +
11722 59496 +
11722 57163 +
11722 57316 +
11722 56107 +
11722 60358 +
11722 56372 +
11722 56846 +
11722 2293 +
11722 51179 +
11722 11700 +
11722 57417 +
11722 34401 +
11722 55516 +
11722 2784 +
11722 57154 +
11722 30895 +
